FBbt:00000756PHENOTYPE	Drosophila abdominal 3 ventral longitudinal muscle phenotype
FBbt:00000757PHENOTYPE	abdominal 3 ventral longitudinal muscle 1 phenotype
FBbt:00000758PHENOTYPE	Drosophila abdominal 3 ventral longitudinal muscle 2 phenotype
FBbt:00000759PHENOTYPE	abdominal 3 ventral longitudinal muscle 3 phenotype
FBbt:00000760PHENOTYPE	abdominal 3 ventral longitudinal muscle 4 phenotype
FBbt:00000761PHENOTYPE	abdominal 3 segment border muscle phenotype
FBbt:00000764PHENOTYPE	Drosophila abdominal 3 dorsal transverse muscle 1 phenotype
FBbt:00000766PHENOTYPE	abdominal 3 lateral transverse muscle 1 phenotype
FBbt:00000767PHENOTYPE	abdominal 3 lateral transverse muscle 2 phenotype
FBbt:00000768PHENOTYPE	Drosophila abdominal 3 lateral transverse muscle 3 phenotype
FBbt:00000769PHENOTYPE	Drosophila abdominal 3 lateral transverse muscle 4 phenotype
FBbt:00000771PHENOTYPE	abdominal 3 ventral transverse muscle 1 phenotype
FBbt:00000772PHENOTYPE	hypodermal muscle of larval abdominal 4 phenotype
FBbt:00000775PHENOTYPE	Drosophila abdominal 4 dorsal acute muscle 1 phenotype
FBbt:00000776PHENOTYPE	Drosophila abdominal 4 dorsal acute muscle 2 phenotype
FBbt:00000777PHENOTYPE	abdominal 4 dorsal acute muscle 3 phenotype
FBbt:00000779PHENOTYPE	Drosophila abdominal 4 ventral acute muscle 1 phenotype
FBbt:00000780PHENOTYPE	Drosophila abdominal 4 ventral acute muscle 2 phenotype
FBbt:00000781PHENOTYPE	abdominal 4 ventral acute muscle 3 phenotype
FBbt:00000784PHENOTYPE	abdominal 4 dorsal oblique muscle 1 phenotype
FBbt:00000785PHENOTYPE	abdominal 4 dorsal oblique muscle 2 phenotype
FBbt:00000786PHENOTYPE	abdominal 4 dorsal oblique muscle 3 phenotype
FBbt:00000787PHENOTYPE	Drosophila abdominal 4 dorsal oblique muscle 4 phenotype
FBbt:00000788PHENOTYPE	Drosophila abdominal 4 dorsal oblique muscle 5 phenotype
FBbt:00000790PHENOTYPE	Drosophila abdominal 4 lateral oblique muscle 1 phenotype
FBbt:00000791PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle phenotype
FBbt:00000792PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle 1 phenotype
FBbt:00000793PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle 2 phenotype
FBbt:00000794PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle 3 phenotype
FBbt:00000795PHENOTYPE	abdominal 4 ventral oblique muscle 4 phenotype
FBbt:00000796PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle 5 phenotype
FBbt:00000797PHENOTYPE	Drosophila abdominal 4 ventral oblique muscle 6 phenotype
FBbt:00000800PHENOTYPE	Drosophila abdominal 4 lateral longitudinal muscle 1 phenotype
FBbt:00000801PHENOTYPE	Drosophila abdominal 4 ventral longitudinal muscle phenotype
FBbt:00000802PHENOTYPE	Drosophila abdominal 4 ventral longitudinal muscle 1 phenotype
FBbt:00000803PHENOTYPE	Drosophila abdominal 4 ventral longitudinal muscle 2 phenotype
FBbt:00000804PHENOTYPE	Drosophila abdominal 4 ventral longitudinal muscle 3 phenotype
FBbt:00000805PHENOTYPE	abdominal 4 ventral longitudinal muscle 4 phenotype
FBbt:00000806PHENOTYPE	Drosophila abdominal 4 segment border muscle phenotype
FBbt:00000809PHENOTYPE	Drosophila abdominal 4 dorsal transverse muscle 1 phenotype
FBbt:00000811PHENOTYPE	abdominal 4 lateral transverse muscle 1 phenotype
FBbt:00000812PHENOTYPE	abdominal 4 lateral transverse muscle 2 phenotype
FBbt:00000813PHENOTYPE	Drosophila abdominal 4 lateral transverse muscle 3 phenotype
FBbt:00000814PHENOTYPE	abdominal 4 lateral transverse muscle 4 phenotype
FBbt:00000816PHENOTYPE	abdominal 4 ventral transverse muscle 1 phenotype
FBbt:00000817PHENOTYPE	hypodermal muscle of larval abdominal 5 phenotype
FBbt:00000820PHENOTYPE	Drosophila abdominal 5 dorsal acute muscle 1 phenotype
FBbt:00000821PHENOTYPE	abdominal 5 dorsal acute muscle 2 phenotype
FBbt:00000822PHENOTYPE	Drosophila abdominal 5 dorsal acute muscle 3 phenotype
FBbt:00000824PHENOTYPE	abdominal 5 ventral acute muscle 1 phenotype
FBbt:00000825PHENOTYPE	Drosophila abdominal 5 ventral acute muscle 2 phenotype
FBbt:00000826PHENOTYPE	abdominal 5 ventral acute muscle 3 phenotype
FBbt:00000829PHENOTYPE	abdominal 5 dorsal oblique muscle 1 phenotype
FBbt:00000830PHENOTYPE	Drosophila abdominal 5 dorsal oblique muscle 2 phenotype
FBbt:00000831PHENOTYPE	Drosophila abdominal 5 dorsal oblique muscle 3 phenotype
FBbt:00000832PHENOTYPE	abdominal 5 dorsal oblique muscle 4 phenotype
FBbt:00000833PHENOTYPE	Drosophila abdominal 5 dorsal oblique muscle 5 phenotype
FBbt:00000835PHENOTYPE	abdominal 5 lateral oblique muscle 1 phenotype
FBbt:00000836PHENOTYPE	Drosophila abdominal 5 ventral oblique muscle phenotype
FBbt:00000837PHENOTYPE	Drosophila abdominal 5 ventral oblique muscle 1 phenotype
FBbt:00000838PHENOTYPE	Drosophila abdominal 5 ventral oblique muscle 2 phenotype
FBbt:00000839PHENOTYPE	Drosophila abdominal 5 ventral oblique muscle 3 phenotype
FBbt:00000840PHENOTYPE	Drosophila abdominal 5 ventral oblique muscle 4 phenotype
FBbt:00000841PHENOTYPE	abdominal 5 ventral oblique muscle 5 phenotype
FBbt:00000842PHENOTYPE	abdominal 5 ventral oblique muscle 6 phenotype
FBbt:00000845PHENOTYPE	Drosophila abdominal 5 lateral longitudinal muscle 1 phenotype
FBbt:00000846PHENOTYPE	Drosophila abdominal 5 ventral longitudinal muscle phenotype
FBbt:00000847PHENOTYPE	Drosophila abdominal 5 ventral longitudinal muscle 1 phenotype
FBbt:00000848PHENOTYPE	Drosophila abdominal 5 ventral longitudinal muscle 2 phenotype
FBbt:00000849PHENOTYPE	Drosophila abdominal 5 ventral longitudinal muscle 3 phenotype
FBbt:00000850PHENOTYPE	abdominal 5 ventral longitudinal muscle 4 phenotype
FBbt:00000851PHENOTYPE	abdominal 5 segment border muscle phenotype
FBbt:00000854PHENOTYPE	abdominal 5 dorsal transverse muscle 1 phenotype
FBbt:00000856PHENOTYPE	abdominal 5 lateral transverse muscle 1 phenotype
FBbt:00000857PHENOTYPE	Drosophila abdominal 5 lateral transverse muscle 2 phenotype
FBbt:00000858PHENOTYPE	Drosophila abdominal 5 lateral transverse muscle 3 phenotype
FBbt:00000859PHENOTYPE	abdominal 5 lateral transverse muscle 4 phenotype
FBbt:00000861PHENOTYPE	abdominal 5 ventral transverse muscle 1 phenotype
FBbt:00000865PHENOTYPE	Drosophila abdominal 6 dorsal acute muscle 1 phenotype
FBbt:00000866PHENOTYPE	abdominal 6 dorsal acute muscle 2 phenotype
FBbt:00000867PHENOTYPE	Drosophila abdominal 6 dorsal acute muscle 3 phenotype
FBbt:00000869PHENOTYPE	abdominal 6 ventral acute muscle 1 phenotype
FBbt:00000870PHENOTYPE	Drosophila abdominal 6 ventral acute muscle 2 phenotype
FBbt:00000871PHENOTYPE	abdominal 6 ventral acute muscle 3 phenotype
FBbt:00000874PHENOTYPE	Drosophila abdominal 6 dorsal oblique muscle 1 phenotype
FBbt:00000875PHENOTYPE	abdominal 6 dorsal oblique muscle 2 phenotype
FBbt:00000876PHENOTYPE	Drosophila abdominal 6 dorsal oblique muscle 3 phenotype
FBbt:00000877PHENOTYPE	Drosophila abdominal 6 dorsal oblique muscle 4 phenotype
FBbt:00000878PHENOTYPE	abdominal 6 dorsal oblique muscle 5 phenotype
FBbt:00000880PHENOTYPE	Drosophila abdominal 6 lateral oblique muscle 1 phenotype
FBbt:00000881PHENOTYPE	Drosophila abdominal 6 ventral oblique muscle phenotype
FBbt:00000882PHENOTYPE	abdominal 6 ventral oblique muscle 1 phenotype
FBbt:00000883PHENOTYPE	Drosophila abdominal 6 ventral oblique muscle 2 phenotype
FBbt:00000884PHENOTYPE	Drosophila abdominal 6 ventral oblique muscle 3 phenotype
FBbt:00000885PHENOTYPE	Drosophila abdominal 6 ventral oblique muscle 4 phenotype
FBbt:00000886PHENOTYPE	Drosophila abdominal 6 ventral oblique muscle 5 phenotype
FBbt:00000887PHENOTYPE	abdominal 6 ventral oblique muscle 6 phenotype
FBbt:00000890PHENOTYPE	Drosophila abdominal 6 lateral longitudinal muscle 1 phenotype
FBbt:00000891PHENOTYPE	Drosophila abdominal 6 ventral longitudinal muscle phenotype
FBbt:00000892PHENOTYPE	Drosophila abdominal 6 ventral longitudinal muscle 1 phenotype
FBbt:00000893PHENOTYPE	Drosophila abdominal 6 ventral longitudinal muscle 2 phenotype
FBbt:00000894PHENOTYPE	Drosophila abdominal 6 ventral longitudinal muscle 3 phenotype
FBbt:00000895PHENOTYPE	abdominal 6 ventral longitudinal muscle 4 phenotype
FBbt:00000896PHENOTYPE	Drosophila abdominal 6 segment border muscle phenotype
FBbt:00000899PHENOTYPE	abdominal 6 dorsal transverse muscle 1 phenotype
FBbt:00000901PHENOTYPE	abdominal 6 lateral transverse muscle 1 phenotype
FBbt:00000902PHENOTYPE	abdominal 6 lateral transverse muscle 2 phenotype
FBbt:00000903PHENOTYPE	Drosophila abdominal 6 lateral transverse muscle 3 phenotype
FBbt:00000904PHENOTYPE	abdominal 6 lateral transverse muscle 4 phenotype
FBbt:00000906PHENOTYPE	abdominal 6 ventral transverse muscle 1 phenotype
FBbt:00000910PHENOTYPE	abdominal 7 dorsal acute muscle 1 phenotype
FBbt:00000911PHENOTYPE	Drosophila abdominal 7 dorsal acute muscle 2 phenotype
FBbt:00000912PHENOTYPE	abdominal 7 dorsal acute muscle 3 phenotype
FBbt:00000914PHENOTYPE	abdominal 7 ventral acute muscle 1 phenotype
FBbt:00000915PHENOTYPE	abdominal 7 ventral acute muscle 2 phenotype
FBbt:00000916PHENOTYPE	abdominal 7 ventral acute muscle 3 phenotype
FBbt:00000919PHENOTYPE	abdominal 7 dorsal oblique muscle 1 phenotype
FBbt:00000920PHENOTYPE	Drosophila abdominal 7 dorsal oblique muscle 2 phenotype
FBbt:00000921PHENOTYPE	abdominal 7 dorsal oblique muscle 3 phenotype
FBbt:00000922PHENOTYPE	abdominal 7 dorsal oblique muscle 4 phenotype
FBbt:00000923PHENOTYPE	Drosophila abdominal 7 dorsal oblique muscle 5 phenotype
FBbt:00000925PHENOTYPE	abdominal 7 lateral oblique muscle 1 phenotype
FBbt:00000926PHENOTYPE	abdominal 7 ventral oblique muscle phenotype
FBbt:00000927PHENOTYPE	Drosophila abdominal 7 ventral oblique muscle 1 phenotype
FBbt:00000928PHENOTYPE	abdominal 7 ventral oblique muscle 2 phenotype
FBbt:00000929PHENOTYPE	Drosophila abdominal 7 ventral oblique muscle 3 phenotype
FBbt:00000930PHENOTYPE	abdominal 7 ventral oblique muscle 4 phenotype
FBbt:00000931PHENOTYPE	Drosophila abdominal 7 ventral oblique muscle 5 phenotype
FBbt:00000932PHENOTYPE	Drosophila abdominal 7 ventral oblique muscle 6 phenotype
FBbt:00000935PHENOTYPE	Drosophila abdominal 7 lateral longitudinal muscle 1 phenotype
FBbt:00000936PHENOTYPE	Drosophila abdominal 7 ventral longitudinal muscle phenotype
FBbt:00000937PHENOTYPE	Drosophila abdominal 7 ventral longitudinal muscle 1 phenotype
FBbt:00000938PHENOTYPE	Drosophila abdominal 7 ventral longitudinal muscle 2 phenotype
FBbt:00000939PHENOTYPE	Drosophila abdominal 7 ventral longitudinal muscle 3 phenotype
FBbt:00000940PHENOTYPE	abdominal 7 ventral longitudinal muscle 4 phenotype
FBbt:00000941PHENOTYPE	abdominal 7 segment border muscle phenotype
FBbt:00000944PHENOTYPE	Drosophila abdominal 7 dorsal transverse muscle 1 phenotype
FBbt:00000946PHENOTYPE	abdominal 7 lateral transverse muscle 1 phenotype
FBbt:00000947PHENOTYPE	Drosophila abdominal 7 lateral transverse muscle 2 phenotype
FBbt:00000948PHENOTYPE	Drosophila abdominal 7 lateral transverse muscle 3 phenotype
FBbt:00000949PHENOTYPE	Drosophila abdominal 7 lateral transverse muscle 4 phenotype
FBbt:00000951PHENOTYPE	abdominal 7 ventral transverse muscle 1 phenotype
FBbt:00000955PHENOTYPE	Drosophila abdominal 8 dorsal oblique muscle 1 phenotype
FBbt:00000956PHENOTYPE	abdominal 8 ventral oblique muscle phenotype
FBbt:00000962PHENOTYPE	Drosophila abdominal 8 dorsal transverse muscle 1 phenotype
FBbt:00000969PHENOTYPE	Drosophila abdominal 8 ventral longitudinal muscle phenotype
FBbt:00000974PHENOTYPE	hypodermal muscle of larval abdominal 9 phenotype
FBbt:00001005PHENOTYPE	embryonic/larval apodeme phenotype
FBbt:00001035PHENOTYPE	Drosophila embryonic/larval visceral muscle phenotype
FBbt:00001040PHENOTYPE	embryonic/larval alary muscle phenotype
FBbt:00001051PHENOTYPE	embryonic/larva midgut muscle phenotype
FBbt:00001053PHENOTYPE	Drosophila hindgut muscle phenotype
FBbt:00001055PHENOTYPE	presumptive embryonic/larval nervous system phenotype
FBbt:00001056PHENOTYPE	Drosophila presumptive embryonic/larval central nervous system phenotype
FBbt:00001057PHENOTYPE	Drosophila neurogenic region phenotype
FBbt:00001059PHENOTYPE	Drosophila visual primordium phenotype
FBbt:00001060PHENOTYPE	Drosophila embryonic brain phenotype
FBbt:00001061PHENOTYPE	ventral neurectoderm phenotype
FBbt:00001063PHENOTYPE	embryonic protocerebral neuromere phenotype
FBbt:00001064PHENOTYPE	Drosophila embryonic deuterocerebral neuromere phenotype
FBbt:00001065PHENOTYPE	Drosophila embryonic tritocerebral neuromere phenotype
FBbt:00001066PHENOTYPE	Drosophila embryonic protocerebrum phenotype
FBbt:00001067PHENOTYPE	Drosophila embryonic deuterocerebrum phenotype
FBbt:00001068PHENOTYPE	embryonic tritocerebrum phenotype
FBbt:00001069PHENOTYPE	embryonic stomatogastric nervous system phenotype
FBbt:00001070PHENOTYPE	Drosophila precursor cell of the stomatogastric nervous system phenotype
FBbt:00001082PHENOTYPE	Drosophila embryonic ventral nervous system phenotype
FBbt:00001087PHENOTYPE	embryonic ventral neuromere phenotype
FBbt:00001102PHENOTYPE	Drosophila ventral nerve cord phenotype
FBbt:00001103PHENOTYPE	Drosophila longitudinal connective phenotype
FBbt:00001104PHENOTYPE	ventral nerve cord commissure phenotype
FBbt:00001105PHENOTYPE	anterior commissure phenotype
FBbt:00001111PHENOTYPE	abdominal 1 anterior commissure phenotype
FBbt:00001112PHENOTYPE	abdominal 2 anterior commissure phenotype
FBbt:00001113PHENOTYPE	Drosophila abdominal 3 anterior commissure phenotype
FBbt:00001114PHENOTYPE	abdominal 4 anterior commissure phenotype
FBbt:00001115PHENOTYPE	abdominal 5 anterior commissure phenotype
FBbt:00001116PHENOTYPE	Drosophila abdominal 6 anterior commissure phenotype
FBbt:00001117PHENOTYPE	abdominal 7 anterior commissure phenotype
FBbt:00001118PHENOTYPE	Drosophila abdominal 8 anterior commissure phenotype
FBbt:00001120PHENOTYPE	Drosophila posterior commissure phenotype
FBbt:00001126PHENOTYPE	abdominal 1 posterior commissure phenotype
FBbt:00001127PHENOTYPE	abdominal 2 posterior commissure phenotype
FBbt:00001128PHENOTYPE	Drosophila abdominal 3 posterior commissure phenotype
FBbt:00001129PHENOTYPE	Drosophila abdominal 4 posterior commissure phenotype
FBbt:00001130PHENOTYPE	Drosophila abdominal 5 posterior commissure phenotype
FBbt:00001131PHENOTYPE	Drosophila abdominal 6 posterior commissure phenotype
FBbt:00001132PHENOTYPE	Drosophila abdominal 7 posterior commissure phenotype
FBbt:00001133PHENOTYPE	Drosophila abdominal 8 posterior commissure phenotype
FBbt:00001134PHENOTYPE	presumptive embryonic/larval peripheral nervous system phenotype
FBbt:00001135PHENOTYPE	proneural cluster phenotype
FBbt:00001137PHENOTYPE	Drosophila sensory mother cell phenotype
FBbt:00001138PHENOTYPE	Drosophila C1 chordotonal organ precursor cell phenotype
FBbt:00001139PHENOTYPE	Drosophila peripheral nervous system precursor cluster phenotype
FBbt:00001172PHENOTYPE	Drosophila ventral thoracic cluster phenotype
FBbt:00001190PHENOTYPE	dorsal abdominal cluster phenotype
FBbt:00001204PHENOTYPE	lateral abdominal cluster phenotype
FBbt:00001220PHENOTYPE	Drosophila ventral abdominal cluster phenotype
FBbt:00001251PHENOTYPE	Drosophila embryonic/larval glial cell phenotype
FBbt:00001252PHENOTYPE	surface associated glial cell phenotype
FBbt:00001253PHENOTYPE	exit glial cell phenotype
FBbt:00001256PHENOTYPE	CNS glial cell phenotype
FBbt:00001258PHENOTYPE	subperineurial glial cell phenotype
FBbt:00001259PHENOTYPE	Drosophila A-subperineurial glial cell phenotype
FBbt:00001268PHENOTYPE	A-subperineurial glial cell of abdominal segment 1 phenotype
FBbt:00001276PHENOTYPE	B-subperineurial glial cell of abdomen phenotype
FBbt:00001277PHENOTYPE	B-subperineurial glial cell of abdominal segment 1 phenotype
FBbt:00001289PHENOTYPE	Drosophila lateral ventral subperineurial glial cell phenotype
FBbt:00001297PHENOTYPE	Drosophila cortex associated CNS glial cell phenotype
FBbt:00001298PHENOTYPE	Drosophila embryonic/larval cell body glial cell phenotype
FBbt:00001299PHENOTYPE	Drosophila medial-most cell body glial cell phenotype
FBbt:00001300PHENOTYPE	medial cell body glial cell phenotype
FBbt:00001303PHENOTYPE	neuropil associated CNS glial cell phenotype
FBbt:00001304PHENOTYPE	Drosophila intersegmental nerve root glial cell phenotype
FBbt:00001306PHENOTYPE	Drosophila lateral intersegmental nerve root glial cell phenotype
FBbt:00001311PHENOTYPE	interface glial cell phenotype
FBbt:00001312PHENOTYPE	Drosophila dorsal interface glial cell phenotype
FBbt:00001314PHENOTYPE	ventral interface glial cell phenotype
FBbt:00001315PHENOTYPE	midline glial cell phenotype
FBbt:00001317PHENOTYPE	Drosophila midline ventral glial cell phenotype
FBbt:00001318PHENOTYPE	support cell of the dorsal bipolar dendritic cell phenotype
FBbt:00001320PHENOTYPE	PNS glial cell phenotype
FBbt:00001321PHENOTYPE	PNS exit glial cell phenotype
FBbt:00001327PHENOTYPE	peripheral glial cell phenotype
FBbt:00001328PHENOTYPE	Drosophila embryonic peripheral glial cell 4 phenotype
FBbt:00001329PHENOTYPE	intermediate peripheral glial cell of ISN phenotype
FBbt:00001330PHENOTYPE	Drosophila embryonic peripheral glial cell 10 phenotype
FBbt:00001331PHENOTYPE	peripheral glial cell 4 of SNc phenotype
FBbt:00001332PHENOTYPE	Drosophila embryonic neuroblast phenotype
FBbt:00001334PHENOTYPE	Drosophila protocerebral neuroblast phenotype
FBbt:00001367PHENOTYPE	SP1 neuron phenotype
FBbt:00001368PHENOTYPE	serotonergic SP2 neuron phenotype
FBbt:00001369PHENOTYPE	Drosophila neuroblast of ventral nerve cord primordium phenotype
FBbt:00001370PHENOTYPE	stage 1 neuroblast phenotype
FBbt:00001371PHENOTYPE	Drosophila neuroblast NB1-1 phenotype
FBbt:00001373PHENOTYPE	Drosophila neuroblast NB1-1 of abdomen phenotype
FBbt:00001374PHENOTYPE	Drosophila neuroblast NB2-5 phenotype
FBbt:00001375PHENOTYPE	Drosophila neuroblast NB3-5 phenotype
FBbt:00001376PHENOTYPE	neuroblast NB5-2 phenotype
FBbt:00001377PHENOTYPE	neuroblast NB5-6 phenotype
FBbt:00001378PHENOTYPE	Drosophila neuroblast NB5-6 of thorax phenotype
FBbt:00001380PHENOTYPE	neuroblast NB7-1 phenotype
FBbt:00001381PHENOTYPE	neuroblast NB7-4 phenotype
FBbt:00001382PHENOTYPE	Drosophila neuroblast MP2 phenotype
FBbt:00001383PHENOTYPE	stage 2 neuroblast phenotype
FBbt:00001385PHENOTYPE	neuroblast NB2-2 phenotype
FBbt:00001388PHENOTYPE	Drosophila neuroblast NB3-2 phenotype
FBbt:00001389PHENOTYPE	neuroblast NB4-2 phenotype
FBbt:00001390PHENOTYPE	Drosophila neuroblast NB5-3 phenotype
FBbt:00001391PHENOTYPE	neuroblast NB6-2 phenotype
FBbt:00001392PHENOTYPE	Drosophila neuroblast NB7-2 phenotype
FBbt:00001393PHENOTYPE	Drosophila stage 3 neuroblast phenotype
FBbt:00001394PHENOTYPE	neuroblast NB3-1 phenotype
FBbt:00001397PHENOTYPE	Drosophila neuroblast NB4-1 phenotype
FBbt:00001398PHENOTYPE	neuroblast NB6-1 phenotype
FBbt:00001399PHENOTYPE	neuroblast NB6-4 phenotype
FBbt:00001400PHENOTYPE	Drosophila neuroblast NB6-4 of thorax phenotype
FBbt:00001401PHENOTYPE	Drosophila neuroblast NB6-4 of abdomen phenotype
FBbt:00001402PHENOTYPE	Drosophila neuroblast NB6-4a phenotype
FBbt:00001409PHENOTYPE	Drosophila stage 4 neuroblast phenotype
FBbt:00001410PHENOTYPE	Drosophila neuroblast NB2-1 phenotype
FBbt:00001411PHENOTYPE	neuroblast NB2-4 phenotype
FBbt:00001413PHENOTYPE	Drosophila neuroblast NB2-4 of abdomen phenotype
FBbt:00001415PHENOTYPE	Drosophila neuroblast NB4-4 phenotype
FBbt:00001416PHENOTYPE	Drosophila neuroblast NB5-4 phenotype
FBbt:00001419PHENOTYPE	neuroblast MNB phenotype
FBbt:00001420PHENOTYPE	Drosophila stage 5 neuroblast phenotype
FBbt:00001421PHENOTYPE	neuroblast NB2-3 phenotype
FBbt:00001422PHENOTYPE	neuroblast NB3-3 phenotype
FBbt:00001423PHENOTYPE	neuroblast NB4-3 phenotype
FBbt:00001424PHENOTYPE	neuroblast NB5-1 phenotype
FBbt:00001425PHENOTYPE	neuroblast NB5-5 phenotype
FBbt:00001426PHENOTYPE	Drosophila neuroblast NB7-3 phenotype
FBbt:00001427PHENOTYPE	Drosophila MP1 precursor phenotype
FBbt:00001428PHENOTYPE	VUM precursor phenotype
FBbt:00001433PHENOTYPE	Drosophila embryonic ganglion mother cell phenotype
FBbt:00001434PHENOTYPE	ganglion mother cell GMC1-1a phenotype
FBbt:00001438PHENOTYPE	Drosophila ganglion mother cell GMC4-2a phenotype
FBbt:00001439PHENOTYPE	Drosophila ganglion mother cell GMC4-2b phenotype
FBbt:00001446PHENOTYPE	Drosophila embryonic/larval neuron phenotype
FBbt:00001447PHENOTYPE	Drosophila aCC neuron phenotype
FBbt:00001448PHENOTYPE	pCC neuron phenotype
FBbt:00001449PHENOTYPE	fpCC neuron phenotype
